vref,alignment_score,translation_score,avg_aligned,jac_sim,match_counts,encoding_dist,simple_total,total_score
REV 15:1,0.11027074797789264,0.6351915807011963,0.8714866367200347,0.41581890406812805,753.9473684210526,0.29686105,0.5081919673668129,0.5099566437726529
REV 15:2,0.06740396831060866,0.5895466706316549,0.8504163540248291,0.41795547831080715,696.4,0.2429746,0.48133061781947495,0.4951359524381669
REV 15:3,0.11151668531944618,0.5772578139940541,0.7986335319097743,0.5314022363854455,1353.1739130434783,0.18181513,0.50470256690218,0.5216739465600945
REV 15:4,0.11119777987290805,0.4740225659153213,0.840419057750555,0.3385783440010501,860.4,0.33088323,0.4410544368849586,0.45184370646689576
REV 15:5,0.11009729631126733,0.6004250592859793,0.8809132357622896,0.411137989067346,1208.909090909091,0.31190747,0.5006433951067206,0.5024397720847361
REV 15:6,0.12907778033723682,0.44669566944017713,0.8668483155558931,0.2928527191966272,606.0,0.22868456,0.4338686211324836,0.45871589349834907
REV 15:7,0.15188597811404894,0.5686958379689089,0.8414578859740838,0.43617148228773917,823.3529411764706,0.2785337,0.4995527960861952,0.5050081796165292
REV 15:8,0.12893056565591812,0.5948388953320879,0.9197596025167956,0.42600545909650994,737.0526315789474,0.27035463,0.5173836306503279,0.5212159346898886
REV 16:1,0.15416683991032226,0.5830836963909783,0.8394037376175562,0.3514898327589596,534.6470588235294,0.3964911,0.48203602666945405,0.4752434297186272
REV 16:2,0.11418280205615106,0.44560008329084033,0.7263326551401083,0.33131670458033957,641.65,0.33960062,0.4043580612668598,0.4203109917925484
REV 16:3,0.08405903011148057,0.5514921938829928,0.773296386913263,0.41242184065511517,865.5294117647059,0.29689455,0.45531736289071284,0.4679454619238325
REV 16:4,0.15808719439086913,0.632995476974498,0.8635067560282427,0.5251181424647927,1051.6666666666667,0.24908198,0.5449268924646007,0.5434318667681877
REV 16:5,0.09880898440592374,0.6221206311440347,0.892549262958025,0.3142605127890718,994.9166666666666,0.37586784,0.48193484782426377,0.48039613257070574
REV 16:6,0.16780906126976822,0.6191844300122915,0.827502625217576,0.3739080514922566,715.4545454545455,0.36860263,0.4971010419979731,0.4913982765422327
REV 16:7,0.189120360885955,0.6845996746535804,0.926190927487742,0.5139279521109206,1149.4615384615386,0.1898384,0.5784597287845495,0.5795583874615058
REV 16:8,0.1470039338034251,0.5683806872184831,0.8246469004161281,0.47798181681550084,989.7692307692307,0.31251362,0.5045033345633843,0.5040426060559751
REV 16:9,0.1412261051503866,0.43317629535220636,0.7144492500937671,0.28326070912603446,725.4736842105264,0.38600296,0.3930280899305987,0.40471399712531414
REV 16:10,0.15648419525162036,0.5848609020892775,0.890129628428384,0.5480383273753922,810.875,0.21674459,0.5448782632861685,0.5480544484981049
REV 16:11,0.21967659567457676,0.5064088717810196,0.8371932548405145,0.45008971542603743,1345.0,0.27417278,0.5033421094305371,0.5073857243114098
REV 16:12,0.14175189237179317,0.5267988408249279,0.809135628417853,0.4300325120967812,702.3684210526316,0.25540966,0.4769297184278388,0.48941011623101144
REV 16:13,0.0838470128731636,0.6281352380660313,0.9026690646819001,0.43225244992008116,851.3076923076923,0.27553856,0.5117259413852941,0.5162530917651793
REV 16:14,0.12011942490297037,0.563288937844683,0.8079402765478246,0.35497663482895275,620.3333333333334,0.42230895,0.4615813185311077,0.45495156759908684
REV 16:15,0.09278824558663533,0.5155408400378719,0.710654789225404,0.31164692633621943,813.5294117647059,0.28265983,0.4076577002965327,0.4313682755395242
REV 16:16,0.22059705219979173,0.4449586408684227,0.7505955537492267,0.40381175264252644,1307.4444444444443,0.3335442,0.4549907498649919,0.4626235298007825
REV 16:17,0.06313804607138669,0.5242587623316736,0.8297792208953761,0.39978126465421604,807.5882352941177,0.3603387,0.45423932348816315,0.45847425153842214
REV 16:18,0.0915378637213743,0.42923787948465725,0.7293549298931863,0.3456568083071625,763.4117647058823,0.429279,0.3989468703515951,0.4038189094783335
REV 16:19,0.0873344299065433,0.5709962544387853,0.7980173517572124,0.4359878031813019,709.45,0.23312767,0.47308395982096074,0.4897014524346055
REV 16:20,0.1282321672871282,0.7264031212520772,0.9417597231205354,0.43435577003873854,821.8571428571429,0.21097547,0.5576876954246198,0.5618029276781026
REV 16:21,0.09732873410304688,0.4051943995245145,0.695279423264019,0.3230401512926557,908.3888888888889,0.4041406,0.380210677046059,0.39299242017152053
REV 17:1,0.08545159469135045,0.554093812365352,0.7833240134213066,0.33623545806079014,722.8695652173913,0.4010805,0.43977621963469987,0.4414381723606682
REV 17:2,0.13881550448362667,0.5047028605980864,0.7433643428378006,0.34586032404311645,1059.6153846153845,0.29674742,0.4331857579906576,0.4493224270240297
REV 17:3,0.11013894120249985,0.7050221276380333,0.9464853354170312,0.3749813405374925,426.76190476190476,0.31646988,0.5341569361987641,0.5274920337348773
REV 17:4,0.12007507289011508,0.5627958960460723,0.8660477651744227,0.4504167842888675,644.6363636363636,0.20384572,0.49983387959986936,0.5135706535429189
REV 17:5,0.12985033243912883,0.6801170101190527,0.8738679501091362,0.5174122372752038,892.1428571428571,0.23466279,0.5503118824856305,0.5510848993405048
REV 17:6,0.10521620946295375,0.4861697776746425,0.7363512096406216,0.3505719334004658,1039.5714285714287,0.31653064,0.4195772825446709,0.43774204787825816
REV 17:7,0.08958074983582923,0.5906770454882668,0.8039065558459828,0.3963891420617617,922.45,0.32265764,0.47013837330796016,0.4756975284968263
REV 17:8,0.05589067608156968,0.505763664199815,0.8622197944725759,0.3362426423924446,580.4285714285714,0.40802205,0.44002919428660137,0.44063840015130024
REV 17:9,0.07839370726002672,0.4731261774139205,0.646045316639819,0.31988445146465166,1060.5,0.35192415,0.37936241319460445,0.39916862748296444
REV 17:10,0.09731305905196781,0.5101613017270865,0.8781312966179697,0.26644195960533407,869.5,0.46653265,0.43801190425058956,0.43116130827093674
REV 17:11,0.14920317726029517,0.47973366330084244,0.728664244665402,0.4424976336613152,1328.6153846153845,0.35335308,0.4500246797219637,0.4557087218768314
REV 17:12,0.09614234402887915,0.5439935313628745,0.8318645887626296,0.34604294518830536,712.0,0.44515193,0.4545108523356722,0.44737109016776333
REV 17:13,0.22553081513572593,0.5126513400447738,0.8017906555090878,0.37136830293033235,1061.0,0.3864614,0.47783527840497997,0.47326173966089213
REV 17:14,0.09998981051762822,0.5588464546001274,0.8610303712155675,0.38942512006702085,997.2,0.31269187,0.47732293910008594,0.4835645899473492
REV 17:15,0.11583542824045427,0.6062762365744081,0.7847452013682311,0.2812065921613927,927.4666666666667,0.42030758,0.4470158645861215,0.444697827934322
REV 17:16,0.11749326931054949,0.564510923120492,0.7231695062009281,0.3663907178077847,752.1052631578947,0.3668697,0.4428911041099386,0.4475829523076385
REV 17:17,0.1103898629484629,0.45426274110658754,0.6801922835047958,0.3201411594159477,927.1875,0.3864489,0.3912465117439485,0.40530931475936083
REV 17:18,0.17331751206997897,0.4661887943273759,0.6698633044299562,0.3320962281309434,1016.0769230769231,0.5397194,0.4103664597395636,0.39875469577742095
REV 18:1,0.204335358592639,0.6010143040035989,0.9000794647837478,0.38850220132720326,817.0,0.3209471,0.5234828321767973,0.5203787790107186
REV 18:2,0.08939757063902817,0.5438186035720972,0.7817514775463994,0.3541827757480986,723.0526315789474,0.25516236,0.44228760687640584,0.4623642457649226
REV 18:3,0.08943167431779062,0.5537848655142662,0.7178334521134014,0.3675571651101415,709.7894736842105,0.26157713,0.4321517892638999,0.453682898263615
REV 18:4,0.11795792798324387,0.5521737117339535,0.8256185967316431,0.30848031271587706,453.94444444444446,0.39101398,0.4510576372911793,0.45364730192016833
REV 18:5,0.18767487275604952,0.5153605710437126,0.5977507698322522,0.39983476150480146,1289.909090909091,0.2900578,0.4251552437842039,0.44355532338006576
REV 18:6,0.09051009118316405,0.3886061306205918,0.6459480997862127,0.3304173490839749,1260.0,0.4062176,0.3638704176684859,0.3786895346993262
REV 18:7,0.06688620485394711,0.38902738529877706,0.6962544506433298,0.3435635040850319,957.6666666666666,0.3711444,0.37393288622027143,0.3916313904358024
REV 18:8,0.13979598914176625,0.5148775547626319,0.8379099088714345,0.4081092585370902,815.45,0.3212648,0.47517317782823065,0.4787160985643375
REV 18:9,0.03246158661323365,0.4558646274698354,0.7350940223457024,0.3430290541693561,811.6666666666666,0.29095182,0.39161232264953194,0.4174341287059408
REV 18:10,0.07431687210555964,0.45133453609852464,0.6838618686611591,0.3190798988483725,686.35,0.36526772,0.38214829392840394,0.3981085100404707
REV 18:11,0.24067495027031016,0.5003198234125287,0.8795168071799293,0.335254320062561,919.6923076923077,0.28686,0.48894147523133225,0.4958596277092178
REV 18:12,0.10210742758234395,0.4780428815606017,0.7438863786091268,0.5382939440501439,264.6,0.07894517,0.4655826579505541,0.5023456830701065
REV 18:13,0.10900976154874735,0.5519704939630244,0.7059906501724537,0.5130930852614481,256.52941176470586,0.091416635,0.47001599773641844,0.5044584353640247
REV 18:14,0.06550361431086223,0.26558429368544473,0.5706230946725948,0.2630196357115334,998.3529411764706,0.37258905,0.2911826595951088,0.3257543778033744
REV 18:15,0.18094287838974774,0.4772892013710891,0.8347009962678588,0.3183040961178844,915.7142857142857,0.26948026,0.45280929303664497,0.468054779102418
REV 18:16,0.09853398935810331,0.6450510073253413,0.9137161725564671,0.5478153277498661,962.0625,0.17081258,0.5512791242474444,0.5594141462348969
REV 18:17,0.07297327810263873,0.44180762547283825,0.7707115890898344,0.2719488622297069,601.1,0.29551107,0.3893603387237546,0.4145734063177261
REV 18:18,0.10258489259344321,0.4989197437462298,0.6871618021856265,0.3174367141086397,931.9166666666666,0.41285467,0.40152578815848483,0.4089125920605657
REV 18:19,0.06636442755284776,0.536398112206495,0.8133733026285747,0.29026226668169886,720.1111111111111,0.36201596,0.4265995272674041,0.4354837428120892
REV 18:20,0.12695363721138636,0.5588304693769831,0.7757696313696861,0.4136888987476794,1124.9333333333334,0.32042676,0.4688106591764337,0.47538328250655776
REV 18:21,0.0720898332366954,0.505717536501154,0.7163458460872378,0.33715569417590785,559.2727272727273,0.33074656,0.4078272275002488,0.42453133182738845
REV 18:22,0.11132094399823968,0.5093674185659659,0.7718265759012537,0.4893953230098595,592.1764705882352,0.27770734,0.4704775653688297,0.48119438974356743
REV 18:23,0.08678377807427441,0.5334710743605902,0.7843268162368947,0.3801070216882179,736.3913043478261,0.3148685,0.4461721725899943,0.45685061571196667
REV 18:24,0.15507747400512872,0.6728793149333284,0.9157518840144562,0.43633143854536255,1258.8333333333333,0.3742588,0.545010027874569,0.5300535773870307
REV 19:1,0.12248459788852137,0.6170370022704766,0.8661611236477353,0.44816100399213016,926.1578947368421,0.36942917,0.5134609319497159,0.5054850519651145
REV 19:2,0.11072783772089537,0.4029379097209199,0.6814264425962225,0.37574845073658975,1281.5652173913043,0.2763247,0.3927101601936569,0.41985653080082164
REV 19:3,0.15631382680093503,0.44378503797376306,0.6404052944711783,0.4067243646421467,1207.1,0.3581232,0.41180713097200583,0.42479119375847585
REV 19:4,0.07512553089464184,0.6841976364596358,0.9389292915165136,0.5095049986961955,945.6666666666666,0.21499994,0.5519393643917467,0.5542118135897718
REV 19:5,0.12089811236113808,0.49071745714037474,0.787809949709705,0.45554496829924457,1609.3157894736842,0.2767559,0.46374262187761556,0.4774998370729602
REV 19:6,0.10060723237674704,0.5124954980209662,0.7449631776021506,0.433473646629524,893.2777777777778,0.33081156,0.447884888657347,0.4564220438640781
REV 19:7,0.14323109720758587,0.5239790947943409,0.764632765660117,0.36856314499044623,907.6428571428571,0.29944462,0.45010152566312245,0.4631374592273816
REV 19:8,0.12400368824994187,0.46751201586138785,0.8027406410232142,0.2652626985192434,1136.0,0.3970367,0.41487976091344686,0.420872916497795
REV 19:9,0.08573371085801806,0.6424169485511444,0.8809749179303039,0.412689926022337,957.25,0.34651798,0.5054538758404509,0.5011755008773804
REV 19:10,0.08551951734300461,0.589029772802426,0.8093735788649162,0.45170914945391927,978.8636363636364,0.32285684,0.48390800461606653,0.485966009023131
REV 19:11,0.12191587087726358,0.5254568023093441,0.7682266223073521,0.4133902001858248,932.4705882352941,0.28270775,0.45724737391994613,0.4710030916044489
REV 19:12,0.06867467572532406,0.5119491854902655,0.7769348451556453,0.4042219735556203,1032.0526315789473,0.38682136,0.4404451699817138,0.4440577584534453
REV 19:13,0.17368619404695138,0.5673171872747761,0.8866645483827178,0.5233832376164942,1200.4545454545455,0.17614838,0.5377627918302349,0.5495046756694668
REV 19:14,0.07729722807477206,0.568046301931633,0.8844387447598249,0.3995730407536126,1113.3076923076924,0.21532185,0.4823388288799606,0.4989303291410103
REV 19:15,0.11764841946244445,0.5310298829532195,0.8008918728853304,0.38257170376922994,653.3181818181819,0.21249938,0.4580354697675561,0.47986055238079856
REV 19:16,0.09145532946538276,0.5145685358896072,0.780159032244838,0.40434802815802423,925.2727272727273,0.3085347,0.447632731439463,0.46003524698521014
REV 19:17,0.13473734769557497,0.6077049725350413,0.873211734573459,0.4586822820097506,852.7619047619048,0.2987633,0.5185840842034565,0.5176609549077482
REV 19:18,0.0772063616007927,0.45586155514449117,0.6672964810730703,0.337558751825869,1361.6190476190477,0.30451933,0.38448078741105574,0.41072449694935015
REV 19:19,0.1505793182148422,0.5903470716936237,0.8713262329759929,0.3557233903392307,839.2,0.32858032,0.4919940033059224,0.49272964278519116
REV 19:20,0.06236167274124551,0.5093857214064484,0.7406040481967351,0.3142265474410225,539.16,0.25659966,0.4066444974463629,0.4338495274077763
REV 19:21,0.10063660657300438,0.5402357946356685,0.8438141415736722,0.30858912685698686,791.2352941176471,0.34527147,0.448318917409833,0.4561308768678149
REV 20:1,0.14558348650146466,0.5726601036490417,0.8460437158222478,0.4589818256622068,901.6666666666666,0.31727228,0.5058172829087403,0.5049032533418141
REV 20:2,0.13207835155594463,0.618875076565731,0.8673117281657176,0.511768320585246,969.8571428571429,0.18743049,0.5325083692181598,0.5420662035474547
REV 20:3,0.07491143688313344,0.4307716254117089,0.782398983365594,0.257796651143402,543.1666666666666,0.29278398,0.3864696742009596,0.413060785163941
REV 20:4,0.056445543358200546,0.5484093081526389,0.8246413133458268,0.35612134442882715,533.84375,0.27075166,0.44640437732137334,0.46352900395307733
REV 20:5,0.15774136137406033,0.5146267419513734,0.8965667200485804,0.45205201117641375,699.3333333333334,0.143919,0.505246708637607,0.5274572152197928
REV 20:6,0.1053154086639265,0.5620716036110357,0.8675345704569827,0.46867539847117273,766.2,0.286863,0.5008992453007793,0.5053431924392399
REV 20:7,0.1231928219054526,0.4257395048338786,0.7239741451990735,0.4303463110070064,1208.4545454545455,0.27844203,0.4258131957363528,0.4467884519423027
REV 20:8,0.12875505740521173,0.575915313448406,0.8833612589208137,0.33933547584149754,802.7,0.28956196,0.4818417764039823,0.48956581837940794
REV 20:9,0.1544698152075246,0.5758178434131263,0.8341421531653582,0.34405926757782884,712.4117647058823,0.24299379,0.4771222698409595,0.4918461610105292
REV 20:10,0.12225970885874915,0.6447861309765086,0.8862395217149172,0.4479319857688967,707.9411764705883,0.19884247,0.5253043368297678,0.5364643507326617
REV 20:11,0.10390105812938494,0.526125228870363,0.81389129111684,0.374636734188478,894.6666666666666,0.32332626,0.45463857807626645,0.46449494274344044
REV 20:12,0.09548516918095012,0.5443114027255402,0.8245649543725899,0.3328253109275223,867.5909090909091,0.3601034,0.44929670930165067,0.4555428985609849
REV 20:13,0.10666256648663272,0.6689802551802349,0.9256509473518969,0.3744732906532295,1046.2307692307693,0.3462479,0.5189417649179985,0.5130902994070552
REV 20:14,0.19855175453005905,0.6216971244427713,0.836329731823175,0.4715445973249775,1215.7272727272727,0.31612617,0.5320308020302457,0.5252648279324778
REV 20:15,0.18910364921798967,0.5688534272754511,0.8544218233132966,0.3905231965577491,1113.357142857143,0.36922815,0.5007255240911216,0.49549929764282713
REV 21:1,0.14035687483512646,0.5465836398686007,0.8710074693742365,0.4069899512710199,1035.4615384615386,0.2977004,0.4912344838372459,0.49722053082414597
REV 21:2,0.12638456008207538,0.6469211315241485,0.8757418706279987,0.4360302135313422,871.1111111111111,0.3047967,0.5212694439413912,0.5196053753671033
REV 21:3,0.10564499472584205,0.5587300440330547,0.8370541883655207,0.3766878667678118,882.7058823529412,0.39541337,0.46952927347305734,0.46623628201245004
REV 21:4,0.12337258425111318,0.32871748731720407,0.641800470811148,0.3245741764225746,964.7894736842105,0.29237464,0.35461617970050996,0.3878041444589247
