vref,alignment_score,co-occurrence_count,translation_score,alignment_count,avg_aligned,jac_sim,match_counts,encoding_dist,total_score
PHP 4:8,0.04126,636.0,0.2593,411.0,0.4856,0.267,440.5,0.6853349833875463,0.2574376914936887
PHP 4:9,0.11127,1456.0,0.4172,1042.0,0.666,0.3179,868.5,0.5844531962894314,0.36588427005400104
PHP 4:10,0.0825,1380.0,0.3176,622.0,0.5283,0.2147,775.5,0.8056800945067439,0.25528315691782166
PHP 4:11,0.173,968.5,0.2544,293.2,0.598,0.2104,610.5,0.8655987681435892,0.2663624177815508
PHP 4:12,0.1338,980.0,0.298,228.0,0.4963,0.1538,550.5,0.8185087978510577,0.24414912321396623
PHP 4:13,0.2303,1876.0,0.3625,382.8,0.632,0.218,1054.0,0.6926589247631662,0.3341658734586684
PHP 4:14,0.2192,1579.0,0.273,310.2,0.765,0.1702,876.0,0.7702725431254234,0.31722330639073704
PHP 4:15,0.04218,1095.0,0.3027,632.0,0.576,0.3352,632.0,0.5556331484339012,0.3199704387893256
PHP 4:16,0.1431,1325.0,0.2263,207.5,0.4768,0.2551,918.0,0.7642010212301581,0.25662170761266545
PHP 4:17,0.1227,1394.0,0.2249,397.2,0.5615,0.1589,771.0,0.8080739809812401,0.24195624255511936
PHP 4:18,0.1052,1467.0,0.318,922.0,0.674,0.295,821.5,0.6304741390886835,0.33583088998540345
PHP 4:19,0.0979,1051.0,0.4922,541.5,0.683,0.32,751.5,0.5289705949860627,0.39260065071109135
PHP 4:20,0.1721,1450.0,0.4905,713.0,0.743,0.376,1000.0,0.5172091675805733,0.43038396514824734
PHP 4:21,0.08545,1566.0,0.5728,1100.0,0.7656,0.463,918.5,0.3608175129312329,0.47395691987594835
PHP 4:22,0.1456,1873.0,0.4014,1012.5,0.675,0.3198,990.0,0.631592824477816,0.3668324995742311
PHP 4:23,0.2795,1734.0,0.6597,1269.0,0.8555,0.575,1027.0,0.27731458802468856,0.5808090994571521
COL 1:1,0.07336,1754.0,0.5845,1332.0,0.8247,0.4673,1055.0,0.4141671998369391,0.47838928319610524
COL 1:2,0.04367,1655.0,0.578,1181.0,0.7256,0.572,987.0,0.2921140494956459,0.4881638854541535
COL 1:3,0.0466,1460.0,0.584,1059.0,0.844,0.4863,860.0,0.42843439315099124,0.47903916478295633
COL 1:4,0.10376,1167.0,0.472,787.5,0.726,0.3848,851.0,0.49516206410955393,0.41453960957114927
COL 1:5,0.1041,1318.0,0.4897,896.5,0.76,0.3596,719.0,0.6140313035856567,0.40212760015987054
COL 1:6,0.0596,1210.0,0.3606,838.0,0.6313,0.2766,714.5,0.605903716151827,0.32764976784346145
COL 1:7,0.0822,1050.0,0.452,693.0,0.791,0.2656,570.5,0.6581046502564026,0.37139431791886846
COL 1:8,0.1062,2402.0,0.44,1269.0,0.583,0.4004,1356.0,0.5144062406392803,0.3789788082967424
COL 1:9,0.087,759.5,0.3386,428.8,0.6147,0.2207,514.0,0.6995424354269073,0.2998983388676015
COL 1:10,0.0543,1327.0,0.3508,963.5,0.6533,0.2544,780.0,0.6470768139257187,0.31760785889627713
COL 1:11,0.08997,1416.0,0.427,910.5,0.707,0.311,847.5,0.6038670631443604,0.3700370940436251
COL 1:12,0.1885,1543.0,0.4453,1029.0,0.744,0.3997,846.0,0.5510375820712433,0.42199763802156787
COL 1:13,0.1511,1381.0,0.4756,998.0,0.705,0.3499,811.0,0.5558277333856629,0.40534166432159385
COL 1:14,0.3335,1417.0,0.2129,76.1,0.4568,0.2294,964.5,0.8341442507150978,0.268277215352386
COL 1:15,0.1368,1409.0,0.5234,976.0,0.7515,0.309,779.5,0.7000187647731622,0.3907627739001415
COL 1:16,0.072,1093.0,0.368,789.0,0.665,0.2213,660.0,0.6423345722574867,0.322495083699041
COL 1:17,0.2379,2344.0,0.3628,917.5,0.4622,0.274,1421.0,0.6798729211908856,0.31554249115454963
COL 1:18,0.088,947.0,0.4578,622.5,0.782,0.2854,553.0,0.5510211872244934,0.39287488597665393
COL 1:19,0.1979,1731.0,0.3096,493.5,0.655,0.262,1045.0,0.6967427316889021,0.3336919883052047
COL 1:20,0.1315,1440.0,0.51,1043.0,0.7495,0.3845,865.0,0.526125488812155,0.4276247821014845
COL 1:21,0.0877,1805.0,0.3306,774.0,0.7305,0.2827,1049.0,0.6487824182406444,0.3406720535035449
COL 1:22,0.0698,1351.0,0.51,979.5,0.81,0.3347,790.5,0.5322566476856978,0.41778776927327654
COL 1:23,0.06216,867.0,0.282,609.5,0.6235,0.2186,514.5,0.7093896009535959,0.2825343829135075
COL 1:24,0.09753,1376.0,0.334,684.0,0.5425,0.3152,772.0,0.5359215995210574,0.3302778825068053
COL 1:25,0.0812,1404.0,0.3115,903.5,0.5796,0.2368,793.5,0.6513457397886205,0.29636301389416836
COL 1:26,0.1582,1841.0,0.281,658.5,0.7124,0.2537,1135.0,0.7648983066623706,0.3188894577609253
COL 1:27,0.0844,1178.0,0.4292,812.0,0.7373,0.3298,702.5,0.5757288090168546,0.3824287046522553
COL 1:28,0.07056,673.0,0.4219,544.0,0.7607,0.2854,477.8,0.6712145316309257,0.3589027493030888
COL 1:29,0.1411,1946.0,0.3535,614.5,0.581,0.2634,1187.0,0.7088256610105405,0.3129148854616956
COL 2:1,0.1356,1225.0,0.4272,875.5,0.6646,0.2686,695.0,0.6026967601085684,0.36162903441836663
COL 2:2,0.0708,824.5,0.314,484.2,0.6436,0.1959,569.0,0.7276742685598893,0.2856853288406204
COL 2:3,0.372,1870.0,0.4521,1369.0,0.7554,0.3662,1085.0,0.6511863823267129,0.4384007947322197
COL 2:4,0.1647,560.5,0.2773,346.2,0.5522,0.3347,360.5,0.6315905293778895,0.3237272182906389
COL 2:5,0.0801,1103.0,0.276,475.0,0.4468,0.2002,629.5,0.7163927557794207,0.24487574646544652
COL 2:6,0.12085,1668.0,0.358,449.2,0.623,0.3472,1042.0,0.5841747695158472,0.3528844769068414
COL 2:7,0.0815,1617.0,0.484,1194.0,0.779,0.2717,944.0,0.64142038805103,0.37782246385585355
COL 2:8,0.11224,1255.0,0.3464,799.0,0.627,0.3384,728.0,0.580278108343719,0.34985048943732794
COL 2:9,0.1956,1986.0,0.335,1083.0,0.685,0.2374,1161.0,0.8577816871100895,0.29802795007329563
COL 2:10,0.178,2034.0,0.3782,1213.0,0.679,0.2744,1203.0,0.6399494348343778,0.3591547702743959
COL 2:11,0.05295,1751.0,0.389,771.5,0.5874,0.3103,912.0,0.7095354972720427,0.3127918066788176
COL 2:12,0.1034,1358.0,0.356,986.0,0.667,0.2834,825.0,0.6438537723155308,0.337761870600989
COL 2:13,0.08813,1178.0,0.3494,730.5,0.649,0.2534,793.0,0.6380357494205124,0.32451435949381213
COL 2:14,0.1505,1379.0,0.3442,825.0,0.67,0.2296,810.0,0.8039916060475268,0.3065162524617737
COL 2:15,0.0957,1871.0,0.4321,1383.0,0.7812,0.2776,1085.0,0.7187427259784307,0.3619133063521504
COL 2:16,0.1433,1070.0,0.3333,244.1,0.6665,0.1934,576.0,0.8620022220639482,0.28534414922492823
COL 2:17,0.2462,1706.0,0.3218,990.5,0.5283,0.2479,933.5,0.7626636201820627,0.30266808395210076
COL 2:18,0.08276,1225.0,0.329,578.5,0.624,0.2776,656.5,0.659888274550636,0.31647016041438825
COL 2:19,0.1093,1176.0,0.3882,818.0,0.705,0.2612,695.5,0.800688243217274,0.3168595277452617
COL 2:20,0.0945,956.0,0.3486,654.0,0.709,0.2484,531.0,0.6401431427179999,0.33686599699583863
COL 2:21,0.2932,59.8,0.3857,47.6,0.881,0.1376,47.8,0.9784438250997092,0.334124242312643
COL 2:22,0.1482,1619.0,0.2173,75.3,0.4941,0.276,1083.0,0.7853776928295599,0.25874017573921976
COL 2:23,0.0817,1020.5,0.2607,409.8,0.4587,0.2349,586.5,0.740707120945452,0.24868693785028198
COL 3:1,0.0932,1209.0,0.335,706.0,0.7075,0.2131,679.0,0.681728218920247,0.32008211789864227
COL 3:2,0.2076,2050.0,0.3,1253.0,0.543,0.2429,1030.0,0.7075498782451305,0.30167372986327257
COL 3:3,0.10284,2120.0,0.5083,1063.0,0.7915,0.4578,1306.0,0.43444568883862195,0.4593822044222836
COL 3:4,0.0873,2017.0,0.3972,1270.0,0.6665,0.3645,1148.0,0.48860843692101774,0.38218575704034247
COL 3:5,0.05338,1110.0,0.2742,792.0,0.7217,0.256,632.5,0.761951085131262,0.2989218884503449
COL 3:6,0.1794,1973.0,0.4504,1391.0,0.723,0.3262,1055.0,0.5782918571101866,0.4016572365895978
COL 3:7,0.04865,1336.0,0.2239,260.5,0.5117,0.1841,847.5,0.6236727412169868,0.255461127864718
COL 3:8,0.1439,1326.0,0.3105,917.5,0.716,0.2179,765.5,0.7271345987013353,0.32227088906873574
COL 3:9,0.1602,1618.0,0.2487,288.5,0.5825,0.2325,954.5,0.7981992714853816,0.2777748356238315
COL 3:10,0.0892,1726.0,0.324,722.0,0.663,0.2944,1030.0,0.680525337434287,0.3220096208528163
COL 3:11,0.0722,464.2,0.4114,376.2,0.677,0.2815,318.5,0.5378244198500518,0.36107151982242375
COL 3:12,0.0694,1228.0,0.451,883.5,0.7944,0.275,706.5,0.6590054587137543,0.370323146212012
COL 3:13,0.10034,1485.0,0.36,981.0,0.6143,0.3088,833.5,0.6110070131107819,0.3363938827995066
COL 3:14,0.1228,1785.0,0.2644,262.8,0.6333,0.2156,1000.5,0.8550204176262394,0.26276271221202396
COL 3:15,0.1355,1645.0,0.4695,1118.0,0.7314,0.3855,968.5,0.5408227117039476,0.4145774087259325
COL 3:16,0.07935,1009.5,0.469,759.5,0.7603,0.3774,617.5,0.5041400491034593,0.41463978068723495
COL 3:17,0.09894,1164.0,0.3855,857.0,0.7075,0.2898,719.0,0.604960810670208,0.35747953207242117
COL 3:18,0.1694,1806.0,0.507,989.0,0.8066,0.28,929.0,0.6319814854765843,0.4094599306828911
COL 3:19,0.2742,1913.0,0.4512,795.0,0.8203,0.235,1137.0,0.6797512827571235,0.40281494248209465
COL 3:20,0.2247,1736.0,0.316,738.5,0.599,0.318,926.0,0.7162232507755716,0.33593259931772085
COL 3:21,0.234,1474.0,0.508,305.5,0.7183,0.349,843.0,0.5557458754266605,0.4316961984881734
COL 3:22,0.0652,735.0,0.3303,514.0,0.7,0.2069,423.0,0.656744228402992,0.31579551156601654
COL 3:23,0.1592,1769.0,0.2391,743.0,0.523,0.2305,938.5,0.6956500293373366,0.279682381099854
COL 3:24,0.1404,1222.0,0.4407,856.0,0.8384,0.2988,671.0,0.7986247847093486,0.3641611867077853
COL 3:25,0.0903,2264.0,0.2546,1016.5,0.6353,0.253,1210.0,0.828891999718177,0.272192965571007
COL 4:1,0.149,1373.0,0.299,650.0,0.745,0.2491,820.5,0.6200207660357919,0.34598969401516644
COL 4:2,0.09283,2042.0,0.2393,179.0,0.533,0.2281,1374.0,0.7760365517296154,0.2543178267851967
COL 4:3,0.0669,1252.0,0.3242,266.0,0.5796,0.2554,716.5,0.6917039949798635,0.2943320756787446
COL 4:4,0.259,959.5,0.119,220.8,0.4597,0.1453,651.5,0.8299528232625443,0.2269902319134607
COL 4:5,0.1312,1458.0,0.2083,902.0,0.6245,0.1226,710.0,0.7997460283665587,0.24773091947398462
COL 4:6,0.1361,1141.0,0.2764,654.0,0.5522,0.1561,596.0,0.7905149666581762,0.2577762848329486
COL 4:7,0.07733,1564.0,0.4968,1066.0,0.737,0.313,906.0,0.5603472373068416,0.3928034587972412
COL 4:8,0.135,1343.0,0.3237,715.0,0.6274,0.2366,878.5,0.6332486693557158,0.3233376789980648
COL 4:9,0.1068,1057.0,0.446,659.5,0.615,0.2646,693.0,0.578703724035389,0.3536828102334887
COL 4:10,0.04346,1155.0,0.3264,523.0,0.6,0.3198,693.5,0.5729032871946983,0.3238661897382174
COL 4:11,0.05695,1295.0,0.4285,865.0,0.685,0.3354,795.0,0.5852979337331611,0.36381716726911834
COL 4:12,0.06003,965.0,0.3298,698.0,0.6216,0.2854,569.0,0.5999993543238916,0.32201858214528645
COL 4:13,0.1437,1740.0,0.3713,1190.0,0.6133,0.3762,1026.0,0.5746618801196325,0.36567618848057737
COL 4:14,0.07886,2045.0,0.633,1497.0,0.782,0.582,1127.0,0.2865714341364395,0.521614124892609
COL 4:15,0.0994,1667.0,0.6133,1231.0,0.7456,0.4954,946.0,0.31858219641980345,0.49253338561284976
COL 4:16,0.0748,1568.0,0.3318,1022.0,0.5317,0.3413,861.0,0.6120760157670544,0.3154357271244313
COL 4:17,0.1763,2206.0,0.3257,1124.0,0.5024,0.3718,1305.0,0.6092509084020576,0.33503217300462224
COL 4:18,0.2018,1241.0,0.469,308.0,0.7656,0.3604,817.0,0.5018359370584516,0.43641263892679644
1TH 1:1,0.1041,1549.0,0.657,1171.0,0.892,0.5947,955.5,0.3142599906776195,0.5503838383053007
1TH 1:2,0.141,869.5,0.3105,434.5,0.51,0.2239,578.0,0.7104858944863874,0.2824867097259292
1TH 1:3,0.03317,1375.0,0.4814,1029.0,0.728,0.3647,832.0,0.44833535477726566,0.40664766452405626
1TH 1:4,0.1316,1869.0,0.4524,606.0,0.707,0.3857,1070.0,0.4564421223678215,0.4172269784145497
1TH 1:5,0.04837,1135.0,0.3384,748.5,0.614,0.2803,682.0,0.5958263791733912,0.3195159672256187
1TH 1:6,0.06165,1472.0,0.454,1055.0,0.711,0.3574,848.5,0.5388972431494514,0.38666954604387005
1TH 1:7,0.10706,1962.0,0.4714,1424.0,0.776,0.3865,1120.0,0.5341958218276308,0.4208973716520253
1TH 1:8,0.04956,971.0,0.4048,703.5,0.6973,0.3215,587.5,0.599418772210506,0.3565194413818688
1TH 1:9,0.1083,1267.0,0.3284,853.0,0.621,0.25,755.0,0.6533356642424091,0.3172279774246362
1TH 1:10,0.091,1367.0,0.5537,984.0,0.8657,0.3608,828.5,0.5425982981211123,0.44027550875268595
1TH 2:1,0.2098,1628.0,0.3655,446.8,0.5654,0.2732,988.5,0.6643403209578366,0.3348244197773217
1TH 2:2,0.0701,1313.0,0.4792,955.0,0.798,0.369,770.0,0.5714205535287662,0.40953498296283
1TH 2:3,0.121,1031.0,0.215,125.94,0.396,0.1887,705.0,0.8298002491310313,0.21029425005819882
1TH 2:4,0.0977,848.5,0.3516,596.5,0.748,0.2218,490.2,0.6450854202357237,0.34036925753995234
1TH 2:5,0.0642,195.8,0.2754,116.7,0.6646,0.2112,135.9,0.7239056999617594,0.2856146811539738
1TH 2:6,0.1749,503.0,0.379,338.0,0.732,0.1594,302.5,0.7586043987712883,0.3279474031864506
1TH 2:7,0.0787,645.0,0.3367,271.2,0.6606,0.2281,419.0,0.6879485711778369,0.3099512982825869
1TH 2:8,0.12,1331.0,0.2578,315.2,0.5723,0.2043,743.5,0.693209442760901,0.2804341529419181
1TH 2:9,0.06415,860.0,0.3965,533.0,0.7305,0.2708,564.5,0.5776080068166325,0.3588513159927561
1TH 2:10,0.195,1391.0,0.4429,891.0,0.675,0.304,919.5,0.7452593951309481,0.3576049265151458
1TH 2:11,0.1558,451.5,0.3728,311.5,0.7695,0.2795,278.0,0.5425934601794721,0.3869052254762806
1TH 2:12,0.11206,1538.0,0.3616,670.0,0.619,0.353,1009.0,0.5491310071242589,0.3581550909401216
1TH 2:13,0.04346,1012.0,0.4077,737.5,0.7607,0.1979,611.0,0.6794690807549781,0.33228520930157207
1TH 2:14,0.05334,1269.0,0.4167,796.5,0.612,0.3555,759.0,0.530419182308969,0.35963688905903113
1TH 2:15,0.1106,1434.0,0.5586,1098.0,0.894,0.3423,877.5,0.6263803806870529,0.4347302254865384
1TH 2:16,0.06757,850.5,0.313,569.0,0.5913,0.1598,483.5,0.7586185301289667,0.26298488746437837
1TH 2:17,0.07465,815.0,0.2876,269.5,0.5474,0.1777,509.8,0.6917363908710562,0.26792866423666567
1TH 2:18,0.0966,1427.0,0.3542,595.0,0.65,0.2927,923.5,0.6118061903954274,0.33982813242926635
1TH 2:19,0.0741,1320.0,0.3696,606.5,0.6323,0.334,818.0,0.5465597620142613,0.35318936104996324
1TH 2:20,0.2493,2600.0,0.3872,992.0,0.592,0.377,1676.0,0.6119690606871128,0.37763557585700147
1TH 3:1,0.1674,190.9,0.2402,151.9,0.77,0.1565,142.5,0.7921948948449214,0.30266299291112636
1TH 3:2,0.1255,1409.0,0.4978,1000.5,0.766,0.3633,827.5,0.47121948338098923,0.43248824636324185
1TH 3:3,0.1548,1428.0,0.294,756.0,0.615,0.1913,827.5,0.7826053331313138,0.286111927465498
1TH 3:4,0.1072,1030.0,0.2495,607.0,0.638,0.201,653.0,0.7134664606459684,0.28501891962253534
1TH 3:5,0.0662,1187.0,0.273,811.5,0.7075,0.2101,678.5,0.7314050692931208,0.294120689697249
1TH 3:6,0.07404,1003.0,0.374,448.5,0.6904,0.2578,671.0,0.6019207565997156,0.3427184134534616
1TH 3:7,0.10785,1510.0,0.407,1019.0,0.6284,0.28,881.0,0.6062420875790199,0.34347635400037624
1TH 3:8,0.1558,776.0,0.3098,528.0,0.642,0.266,503.5,0.6210034185340434,0.33400253292749466
1TH 3:9,0.10443,673.5,0.2039,342.8,0.476,0.1923,457.8,0.728170698512204,0.2390506642600276
1TH 3:10,0.1407,1659.0,0.4834,1162.0,0.7617,0.3367,935.5,0.5452324639609064,0.41462343659178036
1TH 3:11,0.0995,2070.0,0.4001,863.0,0.521,0.4106,1396.0,0.46180015891973525,0.3692750364817619
1TH 3:12,0.1241,1892.0,0.4287,1191.0,0.7476,0.3157,1068.0,0.6357570888591654,0.37688460814991637
1TH 3:13,0.0566,1376.0,0.402,656.0,0.6733,0.3467,886.0,0.5283718769789673,0.3688472378448323
1TH 4:1,0.05515,1095.0,0.3213,798.5,0.6006,0.2495,665.0,0.5918250306060623,0.31024829726186764
1TH 4:2,0.2124,1607.0,0.342,1119.0,0.716,0.327,915.0,0.6289874223050017,0.37529180809557666
1TH 4:3,0.1428,1448.0,0.2947,452.2,0.6445,0.2413,841.0,0.7390080324948507,0.3062003026044774
1TH 4:4,0.1792,1375.0,0.3032,902.5,0.5938,0.248,896.0,0.6103300295152269,0.3265052228399904
1TH 4:5,0.163,1956.0,0.3745,1462.0,0.873,0.302,1158.0,0.6250206989438987,0.4013878981073919
1TH 4:6,0.09955,1380.0,0.4233,712.5,0.7393,0.2876,778.5,0.6313455670280814,0.36821404309594863
1TH 4:7,0.1515,1286.0,0.299,320.8,0.5474,0.2183,757.5,0.7000752101166267,0.29079032024052665
1TH 4:8,0.10693,1285.0,0.4514,508.2,0.715,0.3267,809.5,0.599781578462984,0.3801376957397752
1TH 4:9,0.071,1567.0,0.351,770.5,0.6733,0.2588,931.5,0.680837895213349,0.3212092643523253
1TH 4:10,0.0871,1707.0,0.3792,1050.0,0.6826,0.314,985.5,0.5653437362928738,0.36053127261532153
1TH 4:11,0.1575,1766.0,0.3186,766.5,0.8594,0.2937,1016.5,0.7237560619398512,0.3641753782419144
1TH 4:12,0.07825,1792.0,0.2441,1259.0,0.611,0.1971,989.0,0.7383899790851328,0.26822910325322125
1TH 4:13,0.05453,1265.0,0.3413,905.5,0.6865,0.2588,732.5,0.6404311809710193,0.3256888119239347
1TH 4:14,0.0692,1344.0,0.39,1005.0,0.7856,0.2717,837.5,0.6245036300592527,0.3631684228485495
1TH 4:15,0.0898,1129.0,0.3245,634.5,0.575,0.2299,628.5,0.7205246615197879,0.2859457201805574
1TH 4:16,0.0659,1140.0,0.4077,824.0,0.633,0.3752,700.0,0.4899986738775339,0.3742398542329846
1TH 4:17,0.0815,1086.0,0.4524,792.5,0.723,0.2269,647.5,0.7220049159306121,0.33804070177112616
1TH 4:18,0.4194,1451.0,0.3828,130.0,0.6777,0.2273,997.5,0.5394440674519319,0.41557043053049103
1TH 5:1,0.1195,1687.0,0.3735,731.0,0.576,0.263,981.5,0.5520886805768589,0.3374496759336769
1TH 5:2,0.06946,653.0,0.4531,274.2,0.79,0.2837,478.0,0.5991718648642278,0.38382784907168255
1TH 5:3,0.0799,1030.0,0.3625,443.8,0.7114,0.219,638.5,0.7537662932942566,0.3130734074342485
1TH 5:4,0.1161,1313.0,0.4512,892.5,0.6895,0.2935,754.5,0.5783611026524411,0.37644072733252
1TH 5:5,0.1288,962.5,0.422,717.0,0.7456,0.3535,629.0,0.5556312944574575,0.3993052439231668
1TH 5:6,0.1732,1570.0,0.3477,1133.0,0.7344,0.2527,891.5,0.7298203041882164,0.3440393829217215
1TH 5:7,0.1477,2386.0,0.5347,1725.0,0.791,0.463,1329.0,0.5608024313764691,0.45579301000184447
1TH 5:8,0.137,634.5,0.502,491.5,0.7505,0.3862,450.5,0.5804752968042897,0.41960393601702156
1TH 5:9,0.0471,1120.0,0.3872,414.0,0.5977,0.3333,722.5,0.5821193119497254,0.3382136993655707
1TH 5:10,0.0781,1043.0,0.365,259.0,0.5767,0.1685,601.5,0.6872960129706587,0.28846814166593976
1TH 5:11,0.1802,1816.0,0.3906,719.5,0.701,0.2437,1053.0,0.5796084705720596,0.3708165295139132
1TH 5:12,0.0862,2096.0,0.4048,1303.0,0.655,0.2969,1174.0,0.5992849342851467,0.3509442223941295
1TH 5:13,0.0977,1063.0,0.4097,698.0,0.6562,0.308,745.0,0.5581207732155792,0.363908387093319
1TH 5:14,0.10925,874.5,0.413,339.2,0.692,0.2615,534.0,0.6940356526404902,0.34255129304053816
1TH 5:15,0.1663,1273.0,0.3042,534.5,0.615,0.2024,766.0,0.6886000036773001,0.30817311852059215
1TH 5:16,0.4658,14.0,0.5522,13.5,0.833,0.10785,11.0,0.6644899549720567,0.44941141794233985
1TH 5:17,0.663,9.0,0.5693,8.5,0.9688,0.093,8.0,1.0317750917982154,0.44384667235003045
1TH 5:18,0.1406,870.5,0.4883,612.5,0.7817,0.3152,621.0,0.6292320998527609,0.40286605172048695
1TH 5:19,0.37,2776.0,0.4614,1914.0,0.683,0.428,1437.0,0.6002603791186336,0.4427988742207028
1TH 5:20,0.3088,132.4,0.339,84.3,0.8784,0.0984,110.3,1.1094264456713079,0.29732536998375597
1TH 5:21,0.219,1731.0,0.357,221.4,0.653,0.2388,1210.0,0.6149202303551766,0.35579205939042846
1TH 5:22,0.4053,107.4,0.3538,91.6,0.7812,0.1188,89.0,0.8118579340684503,0.36106640244060656
1TH 5:23,0.09735,1432.0,0.4531,935.0,0.7026,0.3945,899.5,0.48180690977720725,0.40948694831869714
1TH 5:24,0.1171,3056.0,0.2847,614.5,0.5107,0.3318,1621.0,0.5908989239929222,0.3123645674515797
1TH 5:25,0.37,195.5,0.5063,146.2,0.7495,0.2808,138.5,0.6140688046102218,0.4412827494089698
1TH 5:26,0.3572,1665.0,0.4631,1127.0,0.7554,0.3186,893.0,0.5948638489942976,0.4416591004658783
1TH 5:27,0.1672,1862.0,0.579,1290.0,0.8467,0.4712,1012.5,0.4620144606034635,0.4929793981842234
1TH 5:28,0.2257,2021.0,0.6143,1434.0,0.8174,0.532,1160.0,0.35541339650786863,0.5349191408112945
2TH 1:1,0.1171,1559.0,0.645,1204.0,0.9087,0.5493,980.5,0.3732888344903388,0.5370613979919887
2TH 1:2,0.0793,1370.0,0.643,1024.0,0.788,0.612,926.0,0.28059486478695306,0.530018324621045
2TH 1:3,0.07874,1136.0,0.27,490.8,0.5293,0.3057,691.0,0.5814868573773654,0.302104464436266
2TH 1:4,0.1288,1524.0,0.407,931.0,0.6147,0.3035,902.0,0.5974451487470356,0.35420264945423036
2TH 1:5,0.1114,1250.0,0.3933,819.0,0.763,0.286,822.5,0.6320918281473937,0.36759105158501904
2TH 1:6,0.3772,450.8,0.1719,241.0,0.5713,0.0982,259.0,0.8292151643489496,0.27102641352074874
2TH 1:7,0.102,1494.0,0.4275,1079.0,0.718,0.3362,908.5,0.5824313351149562,0.3792184924940597
2TH 1:8,0.1809,1429.0,0.4724,1092.0,0.753,0.3833,887.5,0.5322811174855882,0.42915040939650395
2TH 1:9,0.1423,1432.0,0.4087,1042.0,0.679,0.2788,830.5,0.6117610743999544,0.36251383212148736
2TH 1:10,0.05237,1460.0,0.3618,624.5,0.59,0.2825,897.0,0.5609225072895786,0.3266918520248001
2TH 1:11,0.0448,1261.0,0.3074,620.0,0.6235,0.2289,696.5,0.7068310821008282,0.28721458510218445
2TH 1:12,0.0912,1637.0,0.4924,1220.0,0.672,0.4097,1002.0,0.43369086925444905,0.41900771316176005
2TH 2:1,0.1054,1446.0,0.3982,1030.0,0.689,0.3188,897.0,0.6257198668461638,0.3570542108822992
2TH 2:2,0.0332,699.5,0.2954,453.8,0.6255,0.2028,399.2,0.8231511601972279,0.25760654965387086
2TH 2:3,0.069,1023.5,0.3076,700.0,0.6006,0.2098,590.5,0.7301677372067633,0.28288916470251396
2TH 2:4,0.1069,1150.0,0.3154,782.5,0.623,0.2294,697.5,0.7709480850409074,0.2854673074671174
2TH 2:5,0.1732,593.5,0.2433,370.2,0.5933,0.1812,401.0,0.6975959759002486,0.2867196629662934
2TH 2:6,0.1225,1803.0,0.3022,753.5,0.6104,0.2502,1084.0,0.5943178214171506,0.32030473820013194
2TH 2:7,0.09357,886.0,0.289,594.0,0.6265,0.167,456.0,0.7781200595077422,0.2710693785467773
2TH 2:8,0.10565,1417.0,0.3367,967.0,0.6504,0.264,830.5,0.7049233772787938,0.3157179853975121
2TH 2:9,0.2062,1483.0,0.2559,890.5,0.512,0.2817,863.0,0.7344836744940738,0.2905232863713202
2TH 2:10,0.0921,1227.0,0.3572,858.5,0.6895,0.2139,709.5,0.6826486920902392,0.32145219584434925
2TH 2:11,0.144,1617.0,0.3633,673.0,0.618,0.2864,1105.0,0.6056177521172769,0.3432143571742707
2TH 2:12,0.171,1120.0,0.2212,732.5,0.566,0.138,577.0,0.8344845255494449,0.24559314027349624
2TH 2:13,0.05237,1064.0,0.4475,762.0,0.7554,0.2996,648.0,0.5958131260909004,0.37384140027347845
2TH 2:14,0.1064,1800.0,0.405,870.0,0.606,0.4128,1085.0,0.529675271487198,0.3778109349127351
2TH 2:15,0.07166,1332.0,0.233,831.5,0.5913,0.2014,734.0,0.7648635628680788,0.2551623747054154
2TH 2:16,0.10895,1215.0,0.533,606.0,0.742,0.4236,793.0,0.42970096993496165,0.44897951381852086
2TH 2:17,0.2185,1836.0,0.3435,788.0,0.6416,0.269,1191.0,0.6168962394950251,0.3543078104783554
2TH 3:1,0.0965,1432.0,0.3667,1007.5,0.687,0.2465,805.5,0.6361312243586359,0.3349184877047182
2TH 3:2,0.1373,1559.0,0.313,664.0,0.613,0.2642,936.5,0.6900283697144384,0.3148929217829462
2TH 3:3,0.1357,1890.0,0.4636,1348.0,0.7803,0.3923,1121.0,0.5198425657028909,0.42974791956668384
2TH 3:4,0.1313,1179.0,0.3096,840.5,0.612,0.2903,786.5,0.7076872509672161,0.31338394117330365
2TH 3:5,0.1432,1946.0,0.5723,1262.0,0.8145,0.4583,1148.0,0.3907180739828053,0.4897780232198583
2TH 3:6,0.07043,1103.0,0.4575,816.0,0.758,0.3352,683.0,0.5968606815600007,0.3854861297198919
2TH 3:7,0.117,931.5,0.2795,403.0,0.6533,0.236,629.0,0.6877035827319554,0.3088486559048708
2TH 3:8,0.0912,927.5,0.2737,494.0,0.5986,0.2114,603.5,0.6242424295426021,0.2962932407815616
2TH 3:9,0.08765,1195.0,0.2323,750.5,0.5947,0.1749,625.5,0.7974119884849088,0.2505920472238058
2TH 3:10,0.1284,880.0,0.2087,263.5,0.5527,0.1598,484.0,0.7480136800034648,0.2505200110656748
2TH 3:11,0.08997,475.2,0.333,315.2,0.676,0.1995,292.0,0.7078114801319368,0.30571519011793447
2TH 3:12,0.11865,1457.0,0.3647,907.0,0.6694,0.2817,850.5,0.6827986251228751,0.335847892538133
